SURVEY: Hicken2009_LC
SNID: sn2002bo
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.025 MW E(B-V)
REDSHIFT_HELIO: 0.00424 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52357.102
FILTERS: UBVRIfhjklabcde

NOBS: 237
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52342.950 B  NULL    16749.4243 823.4547
SPEC:   4266.66   4268.52 1.03398e-15 6.94346e-17 1
SPEC:   4268.51   4270.37 1.11283e-15 6.94346e-17 1
SPEC:   4270.37   4272.23 1.14524e-15 6.94346e-17 1
SPEC:   4272.23   4274.09 9.46896e-16 6.94346e-17 1
SPEC:   4274.09   4275.95 9.91992e-16 6.94346e-17 1
SPEC:   4275.95   4277.81 9.65091e-16 6.94346e-17 1
SPEC:   4277.81   4279.67 1.01506e-15 6.94346e-17 1
SPEC:   4279.66   4281.52 1.04335e-15 6.94346e-17 1
SPEC:   4281.52   4283.38 1.08562e-15 6.94346e-17 1
SPEC:   4283.38   4285.24 1.04051e-15 6.94346e-17 1
SPEC:   4285.24   4287.10 1.08639e-15 6.94346e-17 1
SPEC:   4287.10   4288.96 1.15687e-15 6.94346e-17 1
SPEC:   4288.96   4290.82 1.18180e-15 6.94346e-17 1
SPEC:   4290.81   4292.67 1.03567e-15 6.94346e-17 1
SPEC:   4292.67   4294.53 1.08191e-15 6.94346e-17 1
SPEC:   4294.53   4296.39 1.16519e-15 6.94346e-17 1
SPEC:   4296.39   4298.25 1.22693e-15 6.94346e-17 1
SPEC:   4298.25   4300.11 1.22319e-15 6.94346e-17 1
SPEC:   4300.11   4301.97 1.13447e-15 8.18120e-17 1
SPEC:   4301.96   4303.82 1.16668e-15 8.18120e-17 1
SPEC:   4303.82   4305.68 1.04808e-15 8.18120e-17 1
SPEC:   4305.68   4307.54 1.18671e-15 8.18120e-17 1
SPEC:   4307.54   4309.40 1.18811e-15 8.18120e-17 1
SPEC:   4309.40   4311.26 1.21834e-15 8.18120e-17 1
SPEC:   4311.26   4313.12 1.29799e-15 8.18120e-17 1
SPEC:   4313.12   4314.98 1.18943e-15 8.18120e-17 1
SPEC:   4314.97   4316.83 1.26623e-15 8.18120e-17 1
SPEC:   4316.83   4318.69 1.24608e-15 8.18120e-17 1
SPEC:   4318.69   4320.55 1.19919e-15 8.18120e-17 1
SPEC:   4320.55   4322.41 1.18361e-15 8.18120e-17 1
SPEC:   4322.41   4324.27 1.17865e-15 8.18120e-17 1
SPEC:   4324.27   4326.13 1.15966e-15 8.18120e-17 1
SPEC:   4326.12   4327.98 1.16521e-15 8.18120e-17 1
SPEC:   4327.98   4329.84 1.26908e-15 8.18120e-17 1
SPEC:   4329.84   4331.70 1.03404e-15 8.18120e-17 1
SPEC:   4331.70   4333.56 1.30857e-15 8.18120e-17 1
SPEC:   4333.56   4335.42 1.11893e-15 8.18120e-17 1
SPEC:   4335.42   4337.28 1.09856e-15 8.18120e-17 1
SPEC:   4337.27   4339.13 9.87391e-16 8.18120e-17 1
SPEC:   4339.13   4340.99 1.04776e-15 8.18120e-17 1
SPEC:   4340.99   4342.85 1.05996e-15 8.18120e-17 1
SPEC:   4342.85   4344.71 1.18969e-15 8.18120e-17 1
SPEC:   4344.71   4346.57 1.04775e-15 8.18120e-17 1
SPEC:   4346.57   4348.43 1.04578e-15 8.18120e-17 1
SPEC:   4348.42   4350.28 9.28527e-16 8.18120e-17 1
SPEC:   4350.28   4352.14 9.02043e-16 8.18120e-17 1
SPEC:   4352.14   4354.00 1.02840e-15 8.18120e-17 1
SPEC:   4354.00   4355.86 8.09111e-16 8.18120e-17 1
SPEC:   4355.86   4357.72 9.32023e-16 8.18120e-17 1
SPEC:   4357.72   4359.58 9.83044e-16 8.18120e-17 1
SPEC:   4359.58   4361.44 1.01582e-15 8.18120e-17 1
SPEC:   4361.43   4363.29 9.00090e-16 8.18120e-17 1
SPEC:   4363.29   4365.15 1.02307e-15 8.18120e-17 1
SPEC:   4365.15   4367.01 8.83868e-16 8.18120e-17 1
SPEC:   4367.01   4368.87 1.00555e-15 8.18120e-17 1
SPEC:   4368.87   4370.73 9.31055e-16 8.18120e-17 1
SPEC:   4370.73   4372.59 8.33861e-16 8.18120e-17 1
SPEC:   4372.58   4374.44 9.21340e-16 8.18120e-17 1
SPEC:   4374.44   4376.30 7.86756e-16 8.18120e-17 1
SPEC:   4376.30   4378.16 7.05492e-16 8.18120e-17 1
SPEC:   4378.16   4380.02 7.84130e-16 8.18120e-17 1
SPEC:   4380.02   4381.88 7.77080e-16 8.18120e-17 1
SPEC:   4381.88   4383.74 8.62420e-16 8.18120e-17 1
SPEC:   4383.73   4385.59 7.68186e-16 8.18120e-17 1
SPEC:   4385.59   4387.45 7.23375e-16 8.18120e-17 1
SPEC:   4387.45   4389.31 9.24625e-16 8.18120e-17 1
SPEC:   4389.31   4391.17 6.53654e-16 8.18120e-17 1
SPEC:   4391.17   4393.03 7.30386e-16 8.18120e-17 1
SPEC:   4393.03   4394.89 7.99184e-16 8.18120e-17 1
SPEC:   4394.88   4396.74 6.95456e-16 8.18120e-17 1
SPEC:   4396.74   4398.60 6.05131e-16 8.18120e-17 1
SPEC:   4398.60   4400.46 7.06437e-16 8.18120e-17 1
SPEC:   4400.46   4402.32 8.00955e-16 8.10119e-17 1
SPEC:   4402.32   4404.18 6.35338e-16 8.10119e-17 1
SPEC:   4404.18   4406.04 6.43929e-16 8.10119e-17 1
SPEC:   4406.04   4407.90 7.08684e-16 8.10119e-17 1
SPEC:   4407.89   4409.75 6.26656e-16 8.10119e-17 1
SPEC:   4409.75   4411.61 5.94233e-16 8.10119e-17 1
SPEC:   4411.61   4413.47 7.53537e-16 8.10119e-17 1
SPEC:   4413.47   4415.33 5.63789e-16 8.10119e-17 1
SPEC:   4415.33   4417.19 5.95950e-16 8.10119e-17 1
SPEC:   4417.19   4419.05 7.60488e-16 8.10119e-17 1
SPEC:   4419.04   4420.90 6.32791e-16 8.10119e-17 1
SPEC:   4420.90   4422.76 5.92391e-16 8.10119e-17 1
SPEC:   4422.76   4424.62 4.30181e-16 8.10119e-17 1
SPEC:   4424.62   4426.48 6.44971e-16 8.10119e-17 1
SPEC:   4426.48   4428.34 7.71297e-16 8.10119e-17 1
SPEC:   4428.34   4430.20 7.81232e-16 8.10119e-17 1
SPEC:   4430.19   4432.05 5.74032e-16 8.10119e-17 1
SPEC:   4432.05   4433.91 6.19448e-16 8.10119e-17 1
SPEC:   4433.91   4435.77 6.19239e-16 8.10119e-17 1
SPEC:   4435.77   4437.63 7.13444e-16 8.10119e-17 1
SPEC:   4437.63   4439.49 7.64614e-16 8.10119e-17 1
SPEC:   4439.49   4441.35 5.04260e-16 8.10119e-17 1
SPEC:   4441.34   4443.20 6.73351e-16 8.10119e-17 1
SPEC:   4443.20   4445.06 6.35351e-16 8.10119e-17 1
SPEC:   4445.06   4446.92 6.50412e-16 8.10119e-17 1
SPEC:   4446.92   4448.78 5.79607e-16 8.10119e-17 1
SPEC:   4448.78   4450.64 7.25215e-16 8.10119e-17 1
SPEC:   4450.64   4452.50 8.75040e-16 8.10119e-17 1
SPEC:   4452.50   4454.36 7.22248e-16 8.10119e-17 1
SPEC:   4454.35   4456.21 7.69722e-16 8.10119e-17 1
SPEC:   4456.21   4458.07 8.50970e-16 8.10119e-17 1
SPEC:   4458.07   4459.93 8.48017e-16 8.10119e-17 1
SPEC:   4459.93   4461.79 8.41528e-16 8.10119e-17 1
SPEC:   4461.79   4463.65 7.96376e-16 8.10119e-17 1
SPEC:   4463.65   4465.51 7.85700e-16 8.10119e-17 1
SPEC:   4465.50   4467.36 8.52782e-16 8.10119e-17 1
SPEC:   4467.36   4469.22 8.24906e-16 8.10119e-17 1
SPEC:   4469.22   4471.08 7.51588e-16 8.10119e-17 1
SPEC:   4471.08   4472.94 9.41798e-16 8.10119e-17 1
SPEC:   4472.94   4474.80 9.57768e-16 8.10119e-17 1
SPEC:   4474.80   4476.66 8.56285e-16 8.10119e-17 1
SPEC:   4476.65   4478.51 8.54460e-16 8.10119e-17 1
SPEC:   4478.51   4480.37 8.33782e-16 8.10119e-17 1
SPEC:   4480.37   4482.23 8.10222e-16 8.10119e-17 1
SPEC:   4482.23   4484.09 9.43212e-16 8.10119e-17 1
SPEC:   4484.09   4485.95 1.03272e-15 8.10119e-17 1
SPEC:   4485.95   4487.81 8.90498e-16 8.10119e-17 1
SPEC:   4487.80   4489.66 9.20917e-16 8.10119e-17 1
SPEC:   4489.66   4491.52 8.76145e-16 8.10119e-17 1
SPEC:   4491.52   4493.38 8.37137e-16 8.10119e-17 1
SPEC:   4493.38   4495.24 1.02038e-15 8.10119e-17 1
SPEC:   4495.24   4497.10 9.69768e-16 8.10119e-17 1
SPEC:   4497.10   4498.96 9.65080e-16 8.10119e-17 1
SPEC:   4498.96   4500.82 1.07184e-15 8.10119e-17 1
SPEC:   4500.81   4502.67 1.08703e-15 5.88870e-17 1
SPEC:   4502.67   4504.53 9.82588e-16 5.88870e-17 1
SPEC:   4504.53   4506.39 1.08986e-15 5.88870e-17 1
SPEC:   4506.39   4508.25 1.06735e-15 5.88870e-17 1
SPEC:   4508.25   4510.11 1.20700e-15 5.88870e-17 1
SPEC:   4510.11   4511.97 1.07158e-15 5.88870e-17 1
SPEC:   4511.96   4513.82 1.10571e-15 5.88870e-17 1
SPEC:   4513.82   4515.68 1.13831e-15 5.88870e-17 1
SPEC:   4515.68   4517.54 1.23707e-15 5.88870e-17 1
SPEC:   4517.54   4519.40 1.23546e-15 5.88870e-17 1
SPEC:   4519.40   4521.26 1.24478e-15 5.88870e-17 1
SPEC:   4521.26   4523.12 1.27044e-15 5.88870e-17 1
SPEC:   4523.11   4524.97 1.27918e-15 5.88870e-17 1
SPEC:   4524.97   4526.83 1.25474e-15 5.88870e-17 1
SPEC:   4526.83   4528.69 1.19742e-15 5.88870e-17 1
SPEC:   4528.69   4530.55 1.21958e-15 5.88870e-17 1
SPEC:   4530.55   4532.41 1.36620e-15 5.88870e-17 1
SPEC:   4532.41   4534.27 1.31109e-15 5.88870e-17 1
SPEC:   4534.26   4536.12 1.24652e-15 5.88870e-17 1
SPEC:   4536.12   4537.98 1.35882e-15 5.88870e-17 1
SPEC:   4537.98   4539.84 1.43696e-15 5.88870e-17 1
SPEC:   4539.84   4541.70 1.40228e-15 5.88870e-17 1
SPEC:   4541.70   4543.56 1.36976e-15 5.88870e-17 1
SPEC:   4543.56   4545.42 1.50885e-15 5.88870e-17 1
SPEC:   4545.42   4547.28 1.47498e-15 5.88870e-17 1
SPEC:   4547.27   4549.13 1.51338e-15 5.88870e-17 1
SPEC:   4549.13   4550.99 1.57718e-15 5.88870e-17 1
SPEC:   4550.99   4552.85 1.57727e-15 5.88870e-17 1
SPEC:   4552.85   4554.71 1.60638e-15 5.88870e-17 1
SPEC:   4554.71   4556.57 1.75262e-15 5.88870e-17 1
SPEC:   4556.57   4558.43 1.79918e-15 5.88870e-17 1
SPEC:   4558.42   4560.28 1.78836e-15 5.88870e-17 1
SPEC:   4560.28   4562.14 1.75019e-15 5.88870e-17 1
SPEC:   4562.14   4564.00 1.76336e-15 5.88870e-17 1
SPEC:   4564.00   4565.86 1.85050e-15 5.88870e-17 1
SPEC:   4565.86   4567.72 1.85996e-15 5.88870e-17 1
SPEC:   4567.72   4569.58 1.79558e-15 5.88870e-17 1
SPEC:   4569.57   4571.43 1.84123e-15 5.88870e-17 1
SPEC:   4571.43   4573.29 1.96411e-15 5.88870e-17 1
SPEC:   4573.29   4575.15 2.17132e-15 5.88870e-17 1
SPEC:   4575.15   4577.01 2.17653e-15 5.88870e-17 1
SPEC:   4577.01   4578.87 2.11042e-15 5.88870e-17 1
SPEC:   4578.87   4580.73 2.07215e-15 5.88870e-17 1
SPEC:   4580.72   4582.58 2.13395e-15 5.88870e-17 1
SPEC:   4582.58   4584.44 2.23041e-15 5.88870e-17 1
SPEC:   4584.44   4586.30 2.24568e-15 5.88870e-17 1
SPEC:   4586.30   4588.16 2.20645e-15 5.88870e-17 1
SPEC:   4588.16   4590.02 2.20439e-15 5.88870e-17 1
SPEC:   4590.02   4591.88 2.32473e-15 5.88870e-17 1
SPEC:   4591.88   4593.74 2.37008e-15 5.88870e-17 1
SPEC:   4593.73   4595.59 2.30742e-15 5.88870e-17 1
SPEC:   4595.59   4597.45 2.42021e-15 5.88870e-17 1
SPEC:   4597.45   4599.31 2.42777e-15 5.88870e-17 1
SPEC:   4599.31   4601.17 2.48647e-15 5.59709e-17 1
SPEC:   4601.17   4603.03 2.41358e-15 5.59709e-17 1
SPEC:   4603.03   4604.89 2.47072e-15 5.59709e-17 1
SPEC:   4604.88   4606.74 2.52794e-15 5.59709e-17 1
SPEC:   4606.74   4608.60 2.49649e-15 5.59709e-17 1
SPEC:   4608.60   4610.46 2.46140e-15 5.59709e-17 1
SPEC:   4610.46   4612.32 2.44134e-15 5.59709e-17 1
SPEC:   4612.32   4614.18 2.59987e-15 5.59709e-17 1
SPEC:   4614.18   4616.04 2.75125e-15 5.59709e-17 1
SPEC:   4616.03   4617.89 2.73213e-15 5.59709e-17 1
SPEC:   4617.89   4619.75 2.60010e-15 5.59709e-17 1
SPEC:   4619.75   4621.61 2.58877e-15 5.59709e-17 1
SPEC:   4621.61   4623.47 2.61503e-15 5.59709e-17 1
SPEC:   4623.47   4625.33 2.67239e-15 5.59709e-17 1
SPEC:   4625.33   4627.19 2.64787e-15 5.59709e-17 1
SPEC:   4627.18   4629.04 2.58258e-15 5.59709e-17 1
SPEC:   4629.04   4630.90 2.64423e-15 5.59709e-17 1
SPEC:   4630.90   4632.76 2.64304e-15 5.59709e-17 1
SPEC:   4632.76   4634.62 2.55895e-15 5.59709e-17 1
SPEC:   4634.62   4636.48 2.54976e-15 5.59709e-17 1
SPEC:   4636.48   4638.34 2.60102e-15 5.59709e-17 1
SPEC:   4638.34   4640.20 2.56206e-15 5.59709e-17 1
SPEC:   4640.19   4642.05 2.53807e-15 5.59709e-17 1
SPEC:   4642.05   4643.91 2.56291e-15 5.59709e-17 1
SPEC:   4643.91   4645.77 2.52761e-15 5.59709e-17 1
SPEC:   4645.77   4647.63 2.55201e-15 5.59709e-17 1
SPEC:   4647.63   4649.49 2.59944e-15 5.59709e-17 1
SPEC:   4649.49   4651.35 2.57084e-15 5.59709e-17 1
SPEC:   4651.34   4653.20 2.54542e-15 5.59709e-17 1
SPEC:   4653.20   4655.06 2.46305e-15 5.59709e-17 1
SPEC:   4655.06   4656.92 2.43216e-15 5.59709e-17 1
SPEC:   4656.92   4658.78 2.45997e-15 5.59709e-17 1
SPEC:   4658.78   4660.64 2.37925e-15 5.59709e-17 1
SPEC:   4660.64   4662.50 2.39182e-15 5.59709e-17 1
SPEC:   4662.49   4664.35 2.37711e-15 5.59709e-17 1
SPEC:   4664.35   4666.21 2.33907e-15 5.59709e-17 1
SPEC:   4666.21   4668.07 2.31100e-15 5.59709e-17 1
SPEC:   4668.07   4669.93 2.19434e-15 5.59709e-17 1
SPEC:   4669.93   4671.79 2.08686e-15 5.59709e-17 1
SPEC:   4671.79   4673.65 2.03512e-15 5.59709e-17 1
SPEC:   4673.64   4675.50 2.00820e-15 5.59709e-17 1
SPEC:   4675.50   4677.36 1.97608e-15 5.59709e-17 1
SPEC:   4677.36   4679.22 1.88656e-15 5.59709e-17 1
SPEC:   4679.22   4681.08 1.88391e-15 5.59709e-17 1
SPEC:   4681.08   4682.94 1.83728e-15 5.59709e-17 1
SPEC:   4682.94   4684.80 1.80448e-15 5.59709e-17 1
SPEC:   4684.79   4686.65 1.80734e-15 5.59709e-17 1
SPEC:   4686.65   4688.51 1.68430e-15 5.59709e-17 1
SPEC:   4688.51   4690.37 1.64240e-15 5.59709e-17 1
SPEC:   4690.37   4692.23 1.54493e-15 5.59709e-17 1
SPEC:   4692.23   4694.09 1.52975e-15 5.59709e-17 1
SPEC:   4694.09   4695.95 1.54894e-15 5.59709e-17 1
SPEC:   4695.95   4697.81 1.56740e-15 5.59709e-17 1
SPEC:   4697.80   4699.66 1.40866e-15 5.59709e-17 1
SPEC:   4699.66   4701.52 1.30407e-15 6.68931e-17 1
SPEC:   4701.52   4703.38 1.35627e-15 6.68931e-17 1
SPEC:   4703.38   4705.24 1.38440e-15 6.68931e-17 1
SPEC:   4705.24   4707.10 1.28056e-15 6.68931e-17 1
SPEC:   4707.10   4708.96 1.36346e-15 6.68931e-17 1
SPEC:   4708.95   4710.81 1.33869e-15 6.68931e-17 1
SPEC:   4710.81   4712.67 1.36520e-15 6.68931e-17 1
SPEC:   4712.67   4714.53 1.25384e-15 6.68931e-17 1
SPEC:   4714.53   4716.39 1.18390e-15 6.68931e-17 1
SPEC:   4716.39   4718.25 1.19371e-15 6.68931e-17 1
SPEC:   4718.25   4720.11 1.24252e-15 6.68931e-17 1
SPEC:   4720.10   4721.96 1.13628e-15 6.68931e-17 1
SPEC:   4721.96   4723.82 1.07361e-15 6.68931e-17 1
SPEC:   4723.82   4725.68 1.11995e-15 6.68931e-17 1
SPEC:   4725.68   4727.54 1.13388e-15 6.68931e-17 1
SPEC:   4727.54   4729.40 1.09332e-15 6.68931e-17 1
SPEC:   4729.40   4731.26 1.08149e-15 6.68931e-17 1
SPEC:   4731.25   4733.11 1.13391e-15 6.68931e-17 1
SPEC:   4733.11   4734.97 1.13212e-15 6.68931e-17 1
SPEC:   4734.97   4736.83 1.00561e-15 6.68931e-17 1
SPEC:   4736.83   4738.69 9.53070e-16 6.68931e-17 1
SPEC:   4738.69   4740.55 1.00247e-15 6.68931e-17 1
SPEC:   4740.55   4742.41 9.38584e-16 6.68931e-17 1
SPEC:   4742.41   4744.27 9.26765e-16 6.68931e-17 1
SPEC:   4744.26   4746.12 9.48558e-16 6.68931e-17 1
SPEC:   4746.12   4747.98 1.05462e-15 6.68931e-17 1
SPEC:   4747.98   4749.84 9.84140e-16 6.68931e-17 1
SPEC:   4749.84   4751.70 8.69425e-16 6.68931e-17 1
SPEC:   4751.70   4753.56 9.34795e-16 6.68931e-17 1
SPEC:   4753.56   4755.42 9.68111e-16 6.68931e-17 1
SPEC:   4755.41   4757.27 9.52112e-16 6.68931e-17 1
SPEC:   4757.27   4759.13 9.59836e-16 6.68931e-17 1
SPEC:   4759.13   4760.99 1.01445e-15 6.68931e-17 1
SPEC:   4760.99   4762.85 9.63953e-16 6.68931e-17 1
SPEC:   4762.85   4764.71 9.49413e-16 6.68931e-17 1
SPEC:   4764.71   4766.57 9.90941e-16 6.68931e-17 1
SPEC:   4766.56   4768.42 9.07387e-16 6.68931e-17 1
SPEC:   4768.42   4770.28 8.64201e-16 6.68931e-17 1
SPEC:   4770.28   4772.14 8.15154e-16 6.68931e-17 1
SPEC:   4772.14   4774.00 8.23301e-16 6.68931e-17 1
SPEC:   4774.00   4775.86 8.85964e-16 6.68931e-17 1
SPEC:   4775.86   4777.72 9.44544e-16 6.68931e-17 1
SPEC:   4777.71   4779.57 9.73306e-16 6.68931e-17 1
SPEC:   4779.57   4781.43 9.14532e-16 6.68931e-17 1
SPEC:   4781.43   4783.29 8.53488e-16 6.68931e-17 1
SPEC:   4783.29   4785.15 8.44445e-16 6.68931e-17 1
SPEC:   4785.15   4787.01 7.76574e-16 6.68931e-17 1
SPEC:   4787.01   4788.87 8.91511e-16 6.68931e-17 1
SPEC:   4788.87   4790.73 1.01678e-15 6.68931e-17 1
SPEC:   4790.72   4792.58 9.80357e-16 6.68931e-17 1
SPEC:   4792.58   4794.44 9.75359e-16 6.68931e-17 1
SPEC:   4794.44   4796.30 9.51268e-16 6.68931e-17 1
SPEC:   4796.30   4798.16 9.26912e-16 6.68931e-17 1
SPEC:   4798.16   4800.02 1.09249e-15 6.68931e-17 1
SPEC:   4800.02   4801.88 9.59428e-16 7.86534e-17 1
SPEC:   4801.87   4803.73 9.47533e-16 7.86534e-17 1
SPEC:   4803.73   4805.59 1.03479e-15 7.86534e-17 1
SPEC:   4805.59   4807.45 1.06622e-15 7.86534e-17 1
SPEC:   4807.45   4809.31 1.15273e-15 7.86534e-17 1
SPEC:   4809.31   4811.17 1.09648e-15 7.86534e-17 1
SPEC:   4811.17   4813.03 1.01843e-15 7.86534e-17 1
SPEC:   4813.02   4814.88 1.00190e-15 7.86534e-17 1
SPEC:   4814.88   4816.74 1.05905e-15 7.86534e-17 1
SPEC:   4816.74   4818.60 1.14255e-15 7.86534e-17 1
SPEC:   4818.60   4820.46 1.03040e-15 7.86534e-17 1
SPEC:   4820.46   4822.32 1.02527e-15 7.86534e-17 1
SPEC:   4822.32   4824.18 1.23160e-15 7.86534e-17 1
SPEC:   4824.17   4826.03 1.09773e-15 7.86534e-17 1
SPEC:   4826.03   4827.89 1.14292e-15 7.86534e-17 1
SPEC:   4827.89   4829.75 1.22031e-15 7.86534e-17 1
SPEC:   4829.75   4831.61 1.03518e-15 7.86534e-17 1
SPEC:   4831.61   4833.47 1.15509e-15 7.86534e-17 1
SPEC:   4833.47   4835.33 1.25344e-15 7.86534e-17 1
SPEC:   4835.33   4837.19 1.21131e-15 7.86534e-17 1
SPEC:   4837.18   4839.04 1.15883e-15 7.86534e-17 1
SPEC:   4839.04   4840.90 1.21630e-15 7.86534e-17 1
SPEC:   4840.90   4842.76 1.36147e-15 7.86534e-17 1
SPEC:   4842.76   4844.62 1.13453e-15 7.86534e-17 1
SPEC:   4844.62   4846.48 1.13262e-15 7.86534e-17 1
SPEC:   4846.48   4848.34 1.24178e-15 7.86534e-17 1
SPEC:   4848.33   4850.19 1.20699e-15 7.86534e-17 1
SPEC:   4850.19   4852.05 1.21874e-15 7.86534e-17 1
SPEC:   4852.05   4853.91 1.19094e-15 7.86534e-17 1
SPEC:   4853.91   4855.77 1.10897e-15 7.86534e-17 1
SPEC:   4855.77   4857.63 1.05538e-15 7.86534e-17 1
SPEC:   4857.63   4859.49 1.18718e-15 7.86534e-17 1
SPEC:   4859.48   4861.34 1.17746e-15 7.86534e-17 1
SPEC:   4861.34   4863.20 1.15138e-15 7.86534e-17 1
SPEC:   4863.20   4865.06 1.17676e-15 7.86534e-17 1
SPEC:   4865.06   4866.92 1.18833e-15 7.86534e-17 1
SPEC:   4866.92   4868.78 1.17892e-15 7.86534e-17 1
SPEC:   4868.78   4870.64 1.11746e-15 7.86534e-17 1
SPEC:   4870.63   4872.49 1.24309e-15 7.86534e-17 1
SPEC:   4872.49   4874.35 1.21980e-15 7.86534e-17 1
SPEC:   4874.35   4876.21 1.20047e-15 7.86534e-17 1
SPEC:   4876.21   4878.07 1.26686e-15 7.86534e-17 1
SPEC:   4878.07   4879.93 1.22259e-15 7.86534e-17 1
SPEC:   4879.93   4881.79 1.22995e-15 7.86534e-17 1
SPEC:   4881.79   4883.65 1.30738e-15 7.86534e-17 1
SPEC:   4883.64   4885.50 1.25462e-15 7.86534e-17 1
SPEC:   4885.50   4887.36 1.27073e-15 7.86534e-17 1
SPEC:   4887.36   4889.22 1.23392e-15 7.86534e-17 1
SPEC:   4889.22   4891.08 1.34252e-15 7.86534e-17 1
SPEC:   4891.08   4892.94 1.38162e-15 7.86534e-17 1
SPEC:   4892.94   4894.80 1.33964e-15 7.86534e-17 1
SPEC:   4894.79   4896.65 1.50658e-15 7.86534e-17 1
SPEC:   4896.65   4898.51 1.47904e-15 7.86534e-17 1
SPEC:   4898.51   4900.37 1.40351e-15 7.86534e-17 1
SPEC:   4900.37   4902.23 1.36055e-15 8.25174e-17 1
SPEC:   4902.23   4904.09 1.43650e-15 8.25174e-17 1
SPEC:   4904.09   4905.95 1.60890e-15 8.25174e-17 1
SPEC:   4905.94   4907.80 1.62457e-15 8.25174e-17 1
SPEC:   4907.80   4909.66 1.50442e-15 8.25174e-17 1
SPEC:   4909.66   4911.52 1.52802e-15 8.25174e-17 1
SPEC:   4911.52   4913.38 1.67963e-15 8.25174e-17 1
SPEC:   4913.38   4915.24 1.83960e-15 8.25174e-17 1
SPEC:   4915.24   4917.10 1.74889e-15 8.25174e-17 1
SPEC:   4917.09   4918.95 1.68409e-15 8.25174e-17 1
SPEC:   4918.95   4920.81 1.66209e-15 8.25174e-17 1
SPEC:   4920.81   4922.67 1.64838e-15 8.25174e-17 1
SPEC:   4922.67   4924.53 1.71877e-15 8.25174e-17 1
SPEC:   4924.53   4926.39 1.93351e-15 8.25174e-17 1
SPEC:   4926.39   4928.25 1.79484e-15 8.25174e-17 1
SPEC:   4928.25   4930.11 1.83180e-15 8.25174e-17 1
SPEC:   4930.10   4931.96 1.99121e-15 8.25174e-17 1
SPEC:   4931.96   4933.82 1.97107e-15 8.25174e-17 1
SPEC:   4933.82   4935.68 2.05129e-15 8.25174e-17 1
SPEC:   4935.68   4937.54 1.93571e-15 8.25174e-17 1
SPEC:   4937.54   4939.40 1.95158e-15 8.25174e-17 1
SPEC:   4939.40   4941.26 1.90065e-15 8.25174e-17 1
SPEC:   4941.25   4943.11 1.93898e-15 8.25174e-17 1
SPEC:   4943.11   4944.97 1.94789e-15 8.25174e-17 1
SPEC:   4944.97   4946.83 1.91282e-15 8.25174e-17 1
SPEC:   4946.83   4948.69 1.90467e-15 8.25174e-17 1
SPEC:   4948.69   4950.55 1.90747e-15 8.25174e-17 1
SPEC:   4950.55   4952.41 1.99358e-15 8.25174e-17 1
SPEC:   4952.40   4954.26 2.00032e-15 8.25174e-17 1
SPEC:   4954.26   4956.12 1.89432e-15 8.25174e-17 1
SPEC:   4956.12   4957.98 1.94405e-15 8.25174e-17 1
SPEC:   4957.98   4959.84 1.97308e-15 8.25174e-17 1
SPEC:   4959.84   4961.70 1.85043e-15 8.25174e-17 1
SPEC:   4961.70   4963.56 1.86246e-15 8.25174e-17 1
SPEC:   4963.55   4965.41 1.90245e-15 8.25174e-17 1
SPEC:   4965.41   4967.27 1.84340e-15 8.25174e-17 1
SPEC:   4967.27   4969.13 1.79461e-15 8.25174e-17 1
SPEC:   4969.13   4970.99 1.91160e-15 8.25174e-17 1
SPEC:   4970.99   4972.85 1.88060e-15 8.25174e-17 1
SPEC:   4972.85   4974.71 1.77016e-15 8.25174e-17 1
SPEC:   4974.71   4976.57 1.86170e-15 8.25174e-17 1
SPEC:   4976.56   4978.42 1.78881e-15 8.25174e-17 1
SPEC:   4978.42   4980.28 1.69316e-15 8.25174e-17 1
SPEC:   4980.28   4982.14 1.80530e-15 8.25174e-17 1
SPEC:   4982.14   4984.00 1.81907e-15 8.25174e-17 1
SPEC:   4984.00   4985.86 1.75927e-15 8.25174e-17 1
SPEC:   4985.86   4987.72 1.60498e-15 8.25174e-17 1
SPEC:   4987.71   4989.57 1.52733e-15 8.25174e-17 1
SPEC:   4989.57   4991.43 1.64380e-15 8.25174e-17 1
SPEC:   4991.43   4993.29 1.51872e-15 8.25174e-17 1
SPEC:   4993.29   4995.15 1.54409e-15 8.25174e-17 1
SPEC:   4995.15   4997.01 1.50236e-15 8.25174e-17 1
SPEC:   4997.01   4998.87 1.44452e-15 8.25174e-17 1
SPEC:   4998.86   5000.72 1.58007e-15 8.25174e-17 1
SPEC:   5000.72   5002.58 1.41531e-15 7.96560e-17 1
SPEC:   5002.58   5004.44 1.37753e-15 7.96560e-17 1
SPEC:   5004.44   5006.30 1.21631e-15 7.96560e-17 1
SPEC:   5006.30   5008.16 1.33246e-15 7.96560e-17 1
SPEC:   5008.16   5010.02 1.21158e-15 7.96560e-17 1
SPEC:   5010.01   5011.87 1.30439e-15 7.96560e-17 1
SPEC:   5011.87   5013.73 1.25554e-15 7.96560e-17 1
SPEC:   5013.73   5015.59 1.29553e-15 7.96560e-17 1
