Parameter Name                 Value
m1                             -5.212546497543144e-03
m1                             -2.614824553331159e-03
m1                             1.346616560948343e-02
m1                             2.934145214718713e-02
m1                             2.802365358572322e-02
m1                             3.347721276882823e-02
m1                             3.056899795818356e-02
m1                             2.736312982812147e-02
m1                             3.969440236808352e-02
m1                             3.016177859212357e-02
m1                             3.023911909143868e-02
m1                             2.279834844480309e-02
m1                             2.185090171401217e-02
m1                             2.439419381915676e-02
m1                             1.969237616509843e-02
m1                             1.187507830406225e-02
m1                             1.495339575836617e-02
m1                             2.434353984833482e-02
m1                             2.643435532690059e-02
m1                             2.356343691771778e-02
m1                             2.811010659599861e-02
m1                             1.561007904532137e-02
m1                             8.217675602941019e-03
m1                             7.334689816862926e-03
m1                             7.931283426196657e-03
m1                             1.142846675974359e-02
m1                             1.275693830805386e-02
m1                             6.028733511176811e-03
m1                             8.291145949593180e-03
m1                             1.039498572464153e-02
m1                             3.364589818124810e-03
m1                             2.911046324372398e-03
m1                             3.609764429387210e-03
m1                             1.196550903455928e-02
m1                             9.699546625670715e-03
m1                             8.950295297792399e-03
m1                             1.651667382634468e-02
m1                             1.824316740580427e-02
m1                             1.528373174315192e-02
m1                             1.043097985936921e-02
m1                             3.854316368126175e-03
m1                             1.166735361180202e-03
m1                             8.163346139140389e-04
m1                             1.696317755843252e-03
m1                             1.602197176930552e-03
m1                             -8.831267720188504e-04
m1                             2.731912537409597e-03
m1                             6.585085832408522e-03
m1                             5.125771121011897e-03
m1                             4.442082632535279e-03
m1                             3.649896903582286e-03
m1                             3.726938154635037e-03
m1                             3.179005996045456e-03
m1                             4.194892871235647e-03
m1                             3.147661885556255e-03
m1                             4.435056854230046e-03
m1                             4.306015564716725e-03
m1                             3.618675109066217e-03
m1                             2.791769615382934e-03
m1                             1.727972170896419e-03
m1                             4.217987115978379e-04
m1                             -4.914446957753130e-04
m1                             -1.481658332422090e-03
m1                             -1.562660111695961e-03
m1                             -2.239743397456675e-03
m1                             -1.530559531272243e-03
m1                             -8.395387117713328e-04
m1                             7.353367479797145e-05
m1                             8.940821656660623e-04
m1                             1.532500632675210e-03
m1                             1.588070875531396e-03
m1                             1.277658716239236e-03
m1                             6.778625526181267e-04
m1                             4.402607266458054e-05
m1                             -4.618107665178625e-04
m1                             -6.390642497063478e-04
m1                             -5.923579996324023e-04
m1                             -3.904568309560803e-04
m1                             -3.154330928541169e-05
m1                             2.952899073296895e-05
m1                             -1.162754736793203e-05
m1                             -1.458251933952536e-04
m1                             -1.961289070315039e-04
m1                             -1.909552158506714e-04
m1                             -1.742897166578264e-04
m1                             -1.439052627333977e-04
m1                             -7.521705132688855e-05
m1                             6.571855006950760e-06
m1                             8.062154010707214e-05
m1                             1.333987970710070e-04
m1                             1.549831706386638e-04
m1                             1.469220500524184e-04
m1                             1.766742063294555e-04
m1                             1.666675688089421e-04
m1                             1.508078421649008e-04
m1                             1.104699760514143e-04
m1                             7.211840001077067e-05
m1                             5.099546220646393e-05
m1                             3.118896965895113e-05
m1                             2.593338956831537e-05
m1                             2.562692239521912e-05
m1                             1.895244976415968e-05
m1                             1.525776077195033e-05
m1                             1.059740276504087e-05
m1                             7.380909151285645e-06
m1                             -8.939487983775399e-07
m1                             -4.280797309975475e-06
m1                             -3.976330240602227e-06
m1                             -9.660533656625527e-03
m1                             -9.586688680266145e-03
m1                             -1.020242239469711e-02
m1                             -8.549342590961238e-03
m1                             -8.404702008001792e-03
m1                             -8.139635381943684e-03
m1                             -8.035898975839327e-03
m1                             -8.082855600251241e-03
m1                             -8.080520956821068e-03
m1                             -8.106889186467530e-03
m1                             -7.625435201261269e-03
m1                             -7.269851109145588e-03
m1                             -5.730385775471886e-03
m1                             -4.111175700756501e-03
m1                             -2.361234855478105e-03
m1                             -4.457687171864347e-03
m1                             -3.296892334436180e-03
m1                             -2.716135896028083e-03
m1                             -5.913453640613387e-03
m1                             -5.531077124846514e-03
m1                             7.897304995425704e-03
m1                             2.466667902868273e-02
m1                             2.311676717738097e-02
m1                             2.767717124044643e-02
m1                             2.386050829127239e-02
m1                             2.655731977781814e-02
m1                             3.153798729208922e-02
m1                             2.976489887879558e-02
m1                             2.420381207093289e-02
m1                             2.133579673299102e-02
m1                             1.952806659797566e-02
m1                             1.865978576569452e-02
m1                             1.410120325523894e-02
m1                             6.863368314677429e-03
m1                             1.155940168104012e-02
m1                             1.566231323641125e-02
m1                             2.033439559160273e-02
m1                             1.857967529555496e-02
m1                             1.864033427062240e-02
m1                             1.299999251140957e-02
m1                             6.739514389646462e-03
m1                             3.453804196715116e-03
m1                             4.957354138954220e-03
m1                             4.238507654859113e-03
m1                             1.091763680448305e-02
m1                             9.283023080606302e-04
m1                             6.420328900732933e-03
m1                             4.011202619246940e-03
m1                             1.232464069715930e-03
m1                             -5.596342031428574e-04
m1                             -7.965532132931377e-04
m1                             8.911578451450143e-03
m1                             7.399127742096122e-03
m1                             7.259788298596500e-03
m1                             1.404097220116019e-02
m1                             1.395852537366869e-02
m1                             1.280291591036062e-02
m1                             7.149862494127911e-03
m1                             3.377735673587746e-03
m1                             -2.624517510853562e-03
m1                             -1.355272475321245e-03
m1                             -3.849696589739569e-03
m1                             6.380362661232327e-04
m1                             -6.514546182746312e-03
m1                             1.236393086341198e-03
m1                             1.993203781309130e-03
m1                             5.421180579736532e-03
m1                             -2.022437737142104e-04
m1                             1.327115991098535e-03
m1                             2.930695976484532e-04
m1                             6.167297391211830e-04
m1                             1.930878705765980e-03
m1                             7.399708801379682e-04
m1                             2.426789602982067e-03
m1                             2.038896970364553e-03
m1                             1.887075048402504e-03
m1                             1.783663024433188e-03
m1                             1.267535934252110e-03
m1                             -5.842913562595141e-05
m1                             -1.431691928648422e-03
m1                             -2.063900426004775e-03
m1                             -1.930109213366263e-03
m1                             -2.855787800189446e-03
m1                             -1.890992648747738e-03
m1                             -1.298897617369534e-03
m1                             -3.901169361493403e-04
m1                             5.502620503460920e-04
m1                             1.240627257268761e-03
m1                             1.378319549361191e-03
m1                             1.045168643025205e-03
m1                             4.601711912147522e-04
m1                             -1.883667498348107e-04
m1                             -6.703739644721099e-04
m1                             -8.118545162990652e-04
m1                             -7.235048955939755e-04
m1                             -4.976898852661124e-04
m1                             -1.083823175703862e-04
m1                             2.067147602943070e-05
m1                             5.491134508467733e-06
m1                             -1.246068053968276e-04
m1                             -1.740530072342917e-04
m1                             -1.861130871158466e-04
m1                             -1.492477044836035e-04
m1                             -1.300851880155011e-04
m1                             -6.791299423925051e-05
m1                             1.069700397852547e-05
m1                             8.702738898796764e-05
m1                             1.338482117003423e-04
m1                             1.511466882787858e-04
m1                             1.312629175345271e-04
m1                             1.658875105676776e-04
m1                             1.469330973242724e-04
m1                             1.483832356797889e-04
m1                             1.033641836172005e-04
m1                             7.963740817740851e-05
m1                             3.688765573871702e-05
m1                             3.520035754390175e-05
m1                             2.195543779289929e-05
m1                             2.863006691945444e-05
m1                             1.682777210090586e-05
m1                             1.627849459359954e-05
m1                             1.011778922845445e-05
m1                             7.551719910299219e-06
m1                             -1.061986330089682e-06
m1                             -4.177625434914433e-06
m1                             -4.003395416190366e-06
m1                             -9.648463573514739e-03
m1                             -9.604672325266028e-03
m1                             -1.016349665967335e-02
m1                             -8.584030687916789e-03
m1                             -8.380994411160757e-03
m1                             -8.099089002943082e-03
m1                             -7.994911197540996e-03
m1                             -8.039214204626830e-03
m1                             -8.037187266749372e-03
m1                             -8.099502977344603e-03
m1                             -7.348356821605798e-03
m1                             -6.707151831497732e-03
m1                             -8.206594737950107e-03
m1                             -3.470913815608222e-04
m1                             -1.843156527092375e-03
m1                             -7.510484137076970e-03
m1                             -2.367047728382236e-03
m1                             -4.971940711226859e-03
m1                             -4.927370062788358e-03
m1                             4.068458892352947e-03
m1                             3.049926793287232e-02
m1                             4.587440819498179e-02
m1                             4.707780027696943e-02
m1                             5.192623237096201e-02
m1                             4.679052684866480e-02
m1                             2.680330537251200e-02
m1                             7.033849606984169e-02
m1                             2.729804225991628e-02
m1                             5.064512796843115e-02
m1                             3.163688663038285e-02
m1                             3.355908151181532e-02
m1                             4.644584371263171e-02
m1                             3.637281874031213e-02
m1                             3.005886387209737e-02
m1                             2.530447699841835e-02
m1                             5.514190174272307e-02
m1                             4.699053218447910e-02
m1                             4.125384915105482e-02
m1                             6.406106435629846e-02
m1                             2.098751750825680e-02
m1                             1.479477855347009e-02
m1                             1.934583999149669e-02
m1                             2.247039941236687e-02
m1                             2.627548294340460e-02
m1                             3.511625868827982e-02
m1                             1.598483891301298e-02
m1                             2.218300025653389e-02
m1                             3.139180445909621e-02
m1                             9.294299080436157e-03
m1                             1.609483698087334e-02
m1                             1.817420966436663e-02
m1                             2.405109017795825e-02
m1                             1.578307767991206e-02
m1                             1.307364580001385e-02
m1                             2.275327024343997e-02
m1                             3.470958574840732e-02
m1                             2.462130934805557e-02
m1                             1.925694284661275e-02
m1                             6.337414432232629e-03
m1                             1.051881373774518e-02
m1                             1.213212985544300e-02
m1                             1.219108962124381e-02
m1                             1.022215008117593e-02
m1                             1.105190465342089e-02
m1                             9.639303217735155e-03
m1                             2.225082267196369e-02
m1                             7.986522718309515e-03
m1                             1.913190788980473e-02
m1                             1.117055656788502e-02
m1                             1.535503318909308e-02
m1                             1.136699701400175e-02
m1                             1.200819232212736e-02
m1                             1.164777105959979e-02
m1                             1.152699246647513e-02
m1                             1.252251313167203e-02
m1                             1.026100704956705e-02
m1                             6.201422890138410e-03
m1                             3.472169140809636e-03
m1                             1.819586465003542e-03
m1                             3.268098142344472e-03
m1                             5.031619520395044e-04
m1                             2.644980568596096e-05
m1                             -1.649535556246589e-04
m1                             -2.042388347279565e-06
m1                             1.102080927255474e-03
m1                             1.882528346713379e-03
m1                             2.255256021861135e-03
m1                             2.658015439479374e-03
m1                             2.416240205362469e-03
m1                             2.120445447321979e-03
m1                             1.547280849126491e-03
m1                             9.152854368022940e-04
m1                             3.230377530151567e-04
m1                             2.449599743625690e-05
m1                             -9.534125114712462e-05
m1                             3.679310370534049e-06
m1                             2.194547495439495e-04
m1                             -1.415712633937209e-04
m1                             -1.685978731119084e-04
m1                             -2.869906654254580e-04
m1                             -2.886740781238809e-04
m1                             -2.395728227258845e-04
m1                             -2.715278139441113e-04
m1                             -2.147295107353179e-04
m1                             -9.907770479381501e-05
m1                             -1.482207189894540e-05
m1                             7.112868888663316e-05
m1                             1.311711231491926e-04
m1                             1.950874311557875e-04
m1                             1.753061854321314e-04
m1                             2.187655100000327e-04
m1                             2.438073283041005e-04
m1                             1.822484763486980e-04
m1                             1.308369833898901e-04
m1                             5.553455795852454e-05
m1                             1.067685615581107e-04
m1                             2.487752665501531e-05
m1                             3.306201546153878e-05
m1                             2.039628169885337e-05
m1                             2.272205182405967e-05
m1                             1.358302726959697e-05
m1                             1.126648469560957e-05
m1                             7.183055444143818e-06
m1                             -7.718154393793581e-07
m1                             -4.461100042934124e-06
m1                             -3.972191896622910e-06
m1                             -9.956872689685191e-03
m1                             -9.814016695800495e-03
m1                             -1.050936301816558e-02
m1                             -9.037615509466718e-03
m1                             -8.942026304269863e-03
m1                             -8.758527338121741e-03
m1                             -8.526870256451408e-03
m1                             -8.894126094453319e-03
m1                             -8.539564604704951e-03
m1                             -9.032884614418851e-03
m1                             -7.820903467955446e-03
m1                             -8.153818633606300e-03
m1                             -6.570928920605988e-03
m1                             -3.492565780053696e-03
m1                             7.021204400869761e-04
m1                             -6.659636866557380e-03
m1                             5.305216271078750e-04
m1                             5.765740207231438e-03
m1                             5.088167975732034e-03
m1                             4.926095477042414e-02
m1                             2.353747696254518e-02
m1                             6.328725444573097e-02
m1                             -5.163127522861979e-03
m1                             5.250218618026523e-02
m1                             4.006056173874291e-02
m1                             -9.271711892810812e-03
m1                             3.634734683441026e-02
m1                             5.495737957640089e-02
m1                             1.012964600125143e-03
m1                             5.918873987439690e-03
m1                             -2.670988748242612e-02
m1                             3.073680332003742e-02
m1                             2.001779245382307e-02
m1                             6.711372678910265e-03
m1                             9.271177125089127e-03
m1                             1.120901078591338e-02
m1                             5.463454918880970e-03
m1                             8.993054723450168e-03
m1                             1.271982961800526e-02
m1                             3.216512066283078e-02
m1                             -8.289120316657397e-03
m1                             6.629190316652271e-03
m1                             4.197849298760011e-03
m1                             1.092335582325905e-02
m1                             8.977133444133001e-03
m1                             2.115832803815128e-02
m1                             1.905948870020620e-04
m1                             2.726001621608446e-02
m1                             8.739016248189173e-03
m1                             -2.566287889792626e-03
m1                             -6.182905406180926e-04
m1                             4.761077775822418e-03
m1                             1.743073464826927e-02
m1                             3.129963686769791e-04
m1                             -1.699102008063781e-03
m1                             -2.759801946881638e-03
m1                             2.215668776254262e-02
m1                             1.832513938703228e-02
m1                             7.639524891073695e-03
m1                             -6.569551542856563e-03
m1                             -6.878365674476421e-03
m1                             -8.860240525186540e-03
m1                             -7.090004523444250e-03
m1                             -6.920867476172332e-03
m1                             -1.569025228826530e-03
m1                             -1.159944304902662e-02
m1                             5.825870854897425e-03
m1                             -6.748997765733409e-03
m1                             -5.885872166100110e-04
m1                             -1.764640389876942e-03
m1                             -4.425434738021003e-04
m1                             -1.383726339100486e-03
m1                             -2.362089724613768e-03
m1                             -2.691205371646567e-03
m1                             -3.168028969322954e-03
m1                             -2.099682839795888e-03
m1                             3.092712526474150e-03
m1                             1.415198414016060e-03
m1                             4.937457201324523e-04
m1                             -3.689113492051200e-03
m1                             -9.288187277943292e-04
m1                             -5.853464489005407e-03
m1                             -1.204672312364292e-03
m1                             -4.039592208726320e-03
m1                             -1.319490016751601e-03
m1                             -8.568352120777047e-04
m1                             8.800227766807614e-04
m1                             2.167519512366449e-03
m1                             2.336321689780220e-03
m1                             2.623875143193385e-03
m1                             9.883660134563320e-04
m1                             3.652265699413766e-04
m1                             -8.514898545862422e-04
m1                             -1.086444328337990e-03
m1                             -9.210411247015669e-04
m1                             -5.142031673198123e-04
m1                             7.176823025807623e-04
m1                             6.819452105911937e-04
m1                             3.786756350304156e-04
m1                             2.694067699939619e-04
m1                             -9.533065121243727e-05
m1                             7.566083804451188e-05
m1                             -2.701396360572316e-05
m1                             -4.570242918082002e-05
m1                             -6.352632300216552e-05
m1                             2.429327733799200e-05
m1                             5.602428503288407e-05
m1                             1.299057634660310e-04
m1                             1.562820576055334e-04
m1                             1.397248078992884e-04
m1                             1.577845199594922e-04
m1                             1.342267243738909e-04
m1                             1.081947960051599e-04
m1                             9.376932556183514e-05
m1                             6.026180893745888e-05
m1                             -2.131557268163168e-05
m1                             1.106481384020870e-05
m1                             3.239688104078294e-05
m1                             2.962882388027272e-05
m1                             1.500195418973269e-05
m1                             1.731609210945694e-05
m1                             9.183651207292397e-06
m1                             8.108317706623562e-06
m1                             -1.968912350170761e-06
m1                             -3.981672299676373e-06
m1                             -4.279770262561725e-06
m1                             -1.015484819950527e-02
m1                             -9.852677293173972e-03
m1                             -1.068324205805701e-02
m1                             -9.304978534933171e-03
m1                             -9.297444023171309e-03
m1                             -9.241349880316652e-03
m1                             -9.000864195891359e-03
m1                             -9.412402105331836e-03
m1                             -8.998494497435346e-03
m1                             -9.528594607334070e-03
m1                             -8.520266519627149e-03
m1                             -1.057996730562780e-02
m1                             -8.703812807515849e-03
m1                             -5.933643915509776e-03
m1                             -6.392905183810990e-05
m1                             -6.526406208118227e-03
m1                             1.293733038817136e-03
m1                             3.678572711997283e-03
m1                             4.532458224337061e-03
m1                             2.998515464247150e-02
m1                             4.713060488464047e-02
m1                             3.809107279799339e-02
m1                             -1.387305673279330e-02
m1                             -2.686903349078866e-02
m1                             6.201585412358061e-02
m1                             -6.179318087784576e-02
m1                             1.736787589115621e-02
m1                             4.244518500220233e-02
m1                             -2.113896305606860e-02
m1                             8.131197614787275e-03
m1                             -2.084940300333937e-02
m1                             -3.085459238741863e-03
m1                             1.669414454775891e-02
m1                             1.245049563824589e-02
m1                             -9.438598624404387e-03
m1                             -1.008736503748832e-02
m1                             1.735153982970583e-03
m1                             -7.473982171064702e-03
m1                             -4.608150371583823e-04
m1                             1.770986457963651e-02
m1                             -1.689036939344083e-02
m1                             1.543619496831852e-03
m1                             9.453804595162585e-04
m1                             7.463787859354270e-03
m1                             -1.593884162581824e-02
m1                             1.673112544839474e-02
m1                             -6.528068284388951e-03
m1                             1.535472314422046e-02
m1                             5.213497034462055e-03
m1                             9.239074985108183e-04
m1                             -3.368674650832597e-03
m1                             5.920229016941185e-03
m1                             1.622680928309424e-02
m1                             4.067770885279004e-04
m1                             -1.222331899841614e-03
m1                             -1.758604970829367e-02
m1                             7.965515935693539e-03
m1                             2.229947160069250e-02
m1                             4.447125149803931e-03
m1                             -1.081045589052152e-03
m1                             -1.145535738805338e-02
m1                             -6.204262944464681e-03
m1                             -1.090826322083277e-02
m1                             -1.767380754437197e-03
m1                             -1.480696018268702e-02
m1                             4.405150494968499e-03
m1                             -2.013913908598340e-02
m1                             2.833541178596410e-03
m1                             -7.896145773334577e-03
m1                             -3.258990435667357e-03
m1                             -5.667385094480313e-03
m1                             -5.645321695383921e-03
m1                             -6.443510581074990e-03
m1                             -7.930559103586298e-03
m1                             -7.230308292407612e-03
m1                             -5.305038690569233e-03
m1                             -4.150155339576742e-05
m1                             6.243095835610543e-04
m1                             -1.843063269954485e-03
m1                             -4.608399539828657e-03
m1                             -3.062051719075669e-03
m1                             -7.993932659549747e-03
m1                             -1.646823459190607e-03
m1                             -3.980515060794390e-03
m1                             -4.200280436727745e-03
m1                             -9.219592720534193e-04
m1                             -3.976502405034850e-04
m1                             2.062585429898357e-03
m1                             1.230260833823092e-03
m1                             2.571907003171055e-03
m1                             -7.418105141363114e-05
m1                             -8.531885185813099e-04
m1                             -2.943614101642551e-03
m1                             -2.450771415893762e-03
m1                             -2.415997684448087e-03
m1                             -1.578440167649241e-03
m1                             6.843891039369127e-04
m1                             5.210176813917299e-04
m1                             6.249950713115261e-04
m1                             2.023109827573573e-04
m1                             -4.877433125030202e-05
m1                             1.261455896421263e-04
m1                             -3.044708685226002e-05
m1                             7.398270685765694e-05
m1                             -3.930239270227579e-05
m1                             9.131295615082290e-05
m1                             1.028506488656265e-04
m1                             1.555938175508021e-04
m1                             1.765449438340829e-04
m1                             1.087645879953555e-04
m1                             3.612824234166340e-05
m1                             1.792037889831826e-04
m1                             1.212830238132263e-05
m1                             1.581109788499293e-04
m1                             -5.726121825258132e-05
m1                             4.472211955697823e-05
m1                             -1.739372879604119e-05
m1                             5.215974144287819e-05
m1                             2.193031683556505e-05
m1                             2.405790551995192e-05
m1                             1.415427437614678e-05
m1                             1.032536162164273e-05
m1                             7.748774632203955e-06
m1                             -1.647695331794747e-06
m1                             -4.432287686809308e-06
m1                             -4.220270981818489e-06
m1                             -1.028528982776925e-02
m1                             -9.919577850551125e-03
m1                             -1.074636299296020e-02
m1                             -9.594286867221346e-03
m1                             -9.642083561485848e-03
m1                             -9.726984162636525e-03
m1                             -9.529694891797717e-03
m1                             -9.950161543001455e-03
m1                             -9.578276081939292e-03
m1                             -1.005657686782145e-02
m1                             -9.342012700631497e-03
m1                             -1.017536459409754e-02
m1                             -8.327499837076537e-03
m1                             -7.597221857791298e-03
m1                             -3.511857914730054e-03
m1                             -8.447080072501077e-03
m1                             -3.494132627371829e-03
m1                             2.200823186506576e-03
m1                             2.903580535888883e-03
m1                             2.594638594705125e-02
m1                             2.255543599085228e-02
m1                             6.496806019628007e-02
m1                             -2.654417683284156e-02
m1                             1.717265860906330e-02
m1                             1.374863837372034e-02
m1                             -1.139127235860320e-02
m1                             -7.333135131572676e-03
m1                             5.447882485561991e-02
m1                             -2.287623168947060e-02
m1                             4.086661819642357e-03
m1                             -3.309782459110800e-02
m1                             4.789119516870497e-03
m1                             4.246471132542573e-03
m1                             2.289550888567741e-02
m1                             -7.879535881657719e-03
m1                             -1.221516499622842e-02
m1                             -9.463000696877973e-03
m1                             -1.133816419823692e-02
m1                             -1.489673732312214e-02
m1                             2.448088717643754e-02
m1                             -2.137240912362775e-02
m1                             -8.916721907659863e-03
m1                             -3.572861078385404e-04
m1                             8.604197567161733e-03
m1                             -7.014058325010243e-03
m1                             7.042304490919034e-03
m1                             -3.386604189487023e-03
m1                             -2.072363861919520e-03
m1                             1.981633564655180e-02
m1                             -2.603531280712736e-03
m1                             1.073040935350402e-02
m1                             -7.298595581669673e-03
m1                             2.544621931940080e-02
m1                             1.561445266346006e-03
m1                             -2.987091212338633e-03
m1                             -2.279782963807581e-02
m1                             8.466701803224095e-03
m1                             8.925317789260118e-03
m1                             1.452969366604082e-02
m1                             -3.663187161615783e-03
m1                             -8.895739914006273e-03
m1                             -1.423443532743440e-02
m1                             -5.110150380490959e-03
m1                             -1.011647145085797e-02
m1                             8.687389572010645e-05
m1                             -3.658451943988535e-03
m1                             4.013093414826859e-03
m1                             4.825260454828978e-04
m1                             -2.857518115425732e-03
m1                             1.471963980259186e-03
m1                             -4.156646643628439e-03
m1                             3.342279430767545e-05
m1                             -1.659030457068058e-03
m1                             -2.865367703521622e-03
m1                             -3.066267730117714e-03
m1                             -2.478677334190218e-03
m1                             1.231855193030934e-03
m1                             1.075629613585138e-03
m1                             -9.261780109601042e-04
m1                             -3.351761722187685e-03
m1                             -3.844735200759525e-03
m1                             -4.570164817312513e-03
m1                             -2.716788312581671e-03
m1                             -5.287477056044258e-03
m1                             -1.630104945030174e-03
m1                             -2.523935194768339e-03
m1                             3.027967913510574e-05
m1                             1.530221835182107e-03
m1                             1.729901896061012e-03
m1                             2.991712471643498e-03
m1                             1.499114030871655e-03
m1                             -1.758538605728858e-05
m1                             -1.539973342974934e-03
m1                             -2.354198557372584e-03
m1                             -1.918691265483352e-03
m1                             -1.819267552558558e-03
m1                             1.036928362068304e-03
m1                             6.695856441739628e-04
m1                             2.858775906822589e-04
m1                             5.815770416212462e-04
m1                             -2.707623811946708e-04
m1                             1.685182626076958e-04
m1                             7.510721572188013e-06
m1                             1.165795216638704e-04
m1                             -6.720862029334114e-06
m1                             5.300368913428237e-05
m1                             8.785725141441928e-05
m1                             1.685175659579763e-04
m1                             1.506310729573261e-04
m1                             6.030448873976549e-05
m1                             2.364481764425522e-05
m1                             7.762369280889573e-05
m1                             2.713896549295071e-05
m1                             1.114005919991317e-04
m1                             1.880278764764799e-05
m1                             -4.533431815965350e-05
m1                             8.278678198061895e-05
m1                             2.020463659248193e-05
m1                             4.238589800746057e-05
m1                             1.810172497468817e-05
m1                             1.735176692611725e-05
m1                             8.735584343248660e-06
m1                             8.542849889503926e-06
m1                             -2.651215097071975e-06
m1                             -3.970547884586984e-06
m1                             -4.484790363511272e-06
m1                             -1.034732867463667e-02
m1                             -1.001233936368949e-02
m1                             -1.069644970106285e-02
m1                             -9.870052385567221e-03
m1                             -9.947705954781991e-03
m1                             -1.011358564889613e-02
m1                             -1.000203064553638e-02
m1                             -1.035480304621405e-02
m1                             -1.015721329298149e-02
m1                             -1.047095684487697e-02
m1                             -1.010512392909960e-02
m1                             -1.086966901153792e-02
m1                             -9.317133519529262e-03
m1                             -9.843993126728482e-03
m1                             -7.644184895844191e-03
m1                             -5.922738013127130e-03
m1                             -5.542051673019481e-03
m1                             1.890679926269447e-04
m1                             2.511864741344625e-03
m1                             1.750066579167950e-02
m1                             4.917109564863648e-02
m1                             1.043731024095942e-01
m1                             -1.920263273861228e-02
m1                             -7.190679972797911e-04
m1                             5.108649547122956e-02
m1                             -8.305172452934963e-03
m1                             2.043462334777351e-02
m1                             4.085231525717246e-02
m1                             2.995848784715481e-02
m1                             1.076323793032548e-02
m1                             5.615316804000407e-03
m1                             -1.051366991806362e-02
m1                             2.400262283437666e-02
m1                             2.272118726932504e-02
m1                             7.181275708861390e-04
m1                             -7.355847136517669e-03
m1                             -8.871525077433348e-03
m1                             2.299035008785024e-03
m1                             -1.680323932680802e-03
m1                             1.607329448043921e-02
m1                             -1.651317898024898e-02
m1                             -1.774091325100422e-03
m1                             -3.683231929612022e-03
m1                             9.458028356156431e-03
m1                             -9.057654666680948e-03
m1                             -9.332210857961348e-03
m1                             1.448826359169210e-02
m1                             -1.439154206667271e-03
m1                             2.015353051709852e-02
m1                             -4.470940793292402e-03
m1                             -2.408498163100390e-04
m1                             -4.517283242526782e-05
m1                             1.740103464270326e-02
m1                             -3.761570139328046e-03
m1                             -1.167172181181405e-03
m1                             -1.289755865198053e-02
m1                             3.152015474234894e-03
m1                             1.418313803046328e-02
m1                             8.591451817620730e-03
m1                             -3.265468929165227e-03
m1                             -9.251177442855703e-03
m1                             -1.287877397603443e-02
m1                             -8.619624185090262e-03
m1                             -1.375022395571835e-02
m1                             -4.131573293944960e-03
m1                             -9.907699625057220e-03
m1                             -1.198445180427800e-03
m1                             -7.656260079106545e-03
m1                             -2.903300605658421e-03
m1                             -7.195801597029096e-03
m1                             -2.780406608340589e-03
m1                             -6.624067167378698e-03
m1                             -1.996427790829511e-03
m1                             -4.016061353514531e-03
m1                             -2.834307936311392e-03
m1                             -5.750924329373504e-04
m1                             7.320083691068773e-04
m1                             8.135686573946089e-04
m1                             -1.094304149489261e-03
m1                             -3.493340888638377e-03
m1                             -3.703185546938553e-03
m1                             -4.805719166047739e-03
m1                             -2.427546079551592e-03
m1                             -4.718260096517945e-03
m1                             -1.608880408466373e-03
m1                             -3.069400327937496e-03
m1                             -4.875720764805487e-05
m1                             6.098483474181217e-04
m1                             1.655505851646397e-03
m1                             2.326158615178573e-03
m1                             2.197698533143122e-03
m1                             1.110791034134534e-03
m1                             -9.665865327471824e-04
m1                             -1.641246930234309e-03
m1                             -2.054048428710382e-03
m1                             -1.982876412069209e-03
m1                             1.002049505073203e-03
m1                             9.498545096643338e-04
m1                             -1.353389564763990e-04
m1                             6.151531098523936e-04
m1                             -4.204371831703656e-04
m1                             1.930412416442808e-04
m1                             -1.333254807215387e-04
m1                             1.633808567968063e-04
